t,sector,dataType,value
139,17,price,NA
139,17,productionValue,6.845185E7
139,17,productionVolume,48041.117
139,17,productDestruction,1133.7743
139,17,sectorSize,608.0
139,17,speed,NA
139,17,unsoldVolume,15270.69
139,17,unsoldVolumePositif,203.0
139,18,consumptionBudget,3.8186836E7
139,18,consumptionValue,3.2083374E7
139,18,consumptionVolume,1143.5323
139,18,laborUsed,235.6617
139,18,maxPrice,79999.375
139,18,minPrice,14536.883
139,18,price,NA
139,18,productionValue,3.6316584E7
139,18,productionVolume,1216.39
139,18,productDestruction,29.54727
139,18,sectorSize,253.0
139,18,speed,NA
139,18,unsoldVolume,1009.1149
139,18,unsoldVolumePositif,167.0
139,19,consumptionBudget,1.5851289E7
139,19,consumptionValue,1.5642911E7
139,19,consumptionVolume,22680.832
139,19,laborUsed,399.56818
139,19,maxPrice,5422.01
139,19,minPrice,119.51258
139,19,price,NA
139,19,productionValue,5.0353788E7
139,19,productionVolume,27230.766
139,19,productDestruction,4145.5405
139,19,sectorSize,481.0
139,19,speed,NA
139,19,unsoldVolume,132357.78
139,19,unsoldVolumePositif,392.0
140,0,consumptionBudget,7.737858E7
140,0,consumptionValue,7.504764E7
140,0,consumptionVolume,13614.171
140,0,laborUsed,606.7363
140,0,maxPrice,7571.5986
140,0,minPrice,3990.1577
140,0,price,NA
140,0,productionValue,6.929227E7
140,0,productionVolume,12154.604
140,0,productDestruction,581.1347
140,0,sectorSize,547.0
140,0,speed,NA
140,0,unsoldVolume,10764.197
140,0,unsoldVolumePositif,321.0
140,1,consumptionBudget,7.034763E7
140,1,consumptionValue,6.899153E7
140,1,consumptionVolume,6810.707
140,1,laborUsed,489.3431
140,1,maxPrice,20284.656
140,1,minPrice,6876.11
140,1,price,NA
140,1,productionValue,7.7449896E7
140,1,productionVolume,7334.4185
140,1,productDestruction,58.009033
140,1,sectorSize,533.0
140,1,speed,NA
140,1,unsoldVolume,7498.6035
140,1,unsoldVolumePositif,361.0
140,2,consumptionBudget,8.490624E7
140,2,consumptionValue,8.459388E7
140,2,consumptionVolume,37702.57
140,2,laborUsed,627.2954
140,2,maxPrice,2913.5132
140,2,minPrice,1757.1107
140,2,price,NA
140,2,productionValue,1.00642344E8
140,2,productionVolume,42391.156
140,2,productDestruction,1506.6927
140,2,sectorSize,694.0
140,2,speed,NA
140,2,unsoldVolume,68931.35
140,2,unsoldVolumePositif,536.0
140,3,consumptionBudget,6.811179E7
140,3,consumptionValue,6.2567268E7
140,3,consumptionVolume,15313.2
140,3,laborUsed,479.09525
140,3,maxPrice,7096.11
140,3,minPrice,3497.8523
140,3,price,NA
140,3,productionValue,5.878392E7
140,3,productionVolume,14217.164
140,3,productDestruction,69.53018
140,3,sectorSize,440.0
140,3,speed,NA
140,3,unsoldVolume,3313.297
140,3,unsoldVolumePositif,137.0
140,4,consumptionBudget,8.001021E7
140,4,consumptionValue,7.879722E7
140,4,consumptionVolume,21521.904
140,4,laborUsed,725.44
140,4,maxPrice,4321.995
140,4,minPrice,2999.0312
140,4,price,NA
140,4,productionValue,6.6155756E7
140,4,productionVolume,17322.764
140,4,productDestruction,460.52325
140,4,sectorSize,587.0
140,4,speed,NA
140,4,unsoldVolume,16203.304
140,4,unsoldVolumePositif,335.0
140,5,consumptionBudget,4.3155436E7
140,5,consumptionValue,3.7270824E7
140,5,consumptionVolume,14933.817
140,5,laborUsed,261.2192
140,5,maxPrice,4250.133
140,5,minPrice,1759.0719
140,5,price,NA
140,5,productionValue,4.1044092E7
140,5,productionVolume,16054.931
140,5,productDestruction,262.46735
140,5,sectorSize,280.0
140,5,speed,NA
140,5,unsoldVolume,6391.2935
140,5,unsoldVolumePositif,123.0
140,6,consumptionBudget,8.703152E7
140,6,consumptionValue,8.6287224E7
140,6,consumptionVolume,27971.371
140,6,laborUsed,761.19604
140,6,maxPrice,3596.5547
140,6,minPrice,2259.5525
140,6,price,NA
140,6,productionValue,7.50941E7
140,6,productionVolume,23432.895
140,6,productDestruction,961.6166
140,6,sectorSize,644.0
140,6,speed,NA
140,6,unsoldVolume,24542.438
140,6,unsoldVolumePositif,388.0
140,7,consumptionBudget,9.184507E7
140,7,consumptionValue,8.5845336E7
140,7,consumptionVolume,38908.098
140,7,laborUsed,547.0375
140,7,maxPrice,5402.2744
140,7,minPrice,1826.2383
140,7,price,NA
140,7,productionValue,9.8969864E7
140,7,productionVolume,43669.36
140,7,productDestruction,162.15884
140,7,sectorSize,611.0
140,7,speed,NA
140,7,unsoldVolume,7091.7993
140,7,unsoldVolumePositif,163.0
140,8,consumptionBudget,5.6448176E7
140,8,consumptionValue,5.4156372E7
140,8,consumptionVolume,14255.245
140,8,laborUsed,433.32462
140,8,maxPrice,4399.9395
140,8,minPrice,3141.8635
140,8,price,NA
140,8,productionValue,5.4919404E7
140,8,productionVolume,14024.155
140,8,productDestruction,336.2544
140,8,sectorSize,424.0
140,8,speed,NA
140,8,unsoldVolume,10674.458
140,8,unsoldVolumePositif,268.0
140,9,consumptionBudget,8.5480664E7
140,9,consumptionValue,8.502737E7
140,9,consumptionVolume,9530.418
140,9,laborUsed,535.48975
140,9,maxPrice,11102.0
140,9,minPrice,7374.77
140,9,price,NA
140,9,productionValue,1.1928384E8
140,9,productionVolume,12737.31
140,9,productDestruction,168.49455
140,9,sectorSize,719.0
140,9,speed,NA
140,9,unsoldVolume,16608.656
140,9,unsoldVolumePositif,537.0
140,10,consumptionBudget,1.7697224E7
140,10,consumptionValue,1.0206054E7
140,10,consumptionVolume,5411.336
140,10,laborUsed,117.092636
140,10,maxPrice,5927.642
140,10,minPrice,983.3028
140,10,price,NA
140,10,productionValue,1.1098366E7
140,10,productionVolume,5645.4624
140,10,productDestruction,136.78427
140,10,sectorSize,121.0
140,10,speed,NA
140,10,unsoldVolume,1554.0205
140,10,unsoldVolumePositif,42.0
140,11,consumptionBudget,5.085476E7
140,11,consumptionValue,4.6617416E7
140,11,consumptionVolume,22142.44
140,11,laborUsed,365.76642
140,11,maxPrice,2593.9995
140,11,minPrice,1172.1819
140,11,price,NA
140,11,productionValue,4.7690732E7
140,11,productionVolume,22221.488
140,11,productDestruction,633.41534
140,11,sectorSize,359.0
140,11,speed,NA
140,11,unsoldVolume,9088.348
140,11,unsoldVolumePositif,179.0
140,12,consumptionBudget,8.7577976E7
140,12,consumptionValue,8.5739304E7
140,12,consumptionVolume,24983.266
140,12,laborUsed,498.72708
140,12,maxPrice,5470.574
140,12,minPrice,2753.637
140,12,price,NA
140,12,productionValue,1.1247736E8
140,12,productionVolume,31293.453
140,12,productDestruction,54.060314
140,12,sectorSize,632.0
140,12,speed,NA
140,12,unsoldVolume,17038.842
140,12,unsoldVolumePositif,308.0
140,13,consumptionBudget,7.5806E7
140,13,consumptionValue,7.53853E7
140,13,consumptionVolume,16323.769
140,13,laborUsed,521.9538
140,13,maxPrice,8685.302
140,13,minPrice,3628.8386
140,13,price,NA
140,13,productionValue,8.899179E7
140,13,productionVolume,18479.627
140,13,productDestruction,378.81116
140,13,sectorSize,589.0
140,13,speed,NA
140,13,unsoldVolume,20734.33
140,13,unsoldVolumePositif,415.0
140,14,consumptionBudget,4.779108E7
140,14,consumptionValue,4.5803884E7
140,14,consumptionVolume,510.3693
140,14,laborUsed,498.51297
140,14,maxPrice,260952.95
140,14,minPrice,43999.465
140,14,price,NA
140,14,productionValue,5.440275E7
140,14,productionVolume,571.8193
140,14,productDestruction,4.8928995
140,14,sectorSize,559.0
140,14,speed,NA
140,14,unsoldVolume,167.2234
140,14,unsoldVolumePositif,193.0
140,15,consumptionBudget,7.553569E7
140,15,consumptionValue,6.892199E7
140,15,consumptionVolume,621.70514
140,15,laborUsed,445.08734
140,15,maxPrice,239708.22
140,15,minPrice,96070.75
140,15,price,NA
140,15,productionValue,7.7737576E7
140,15,productionVolume,686.27454
140,15,productDestruction,0.061233997
140,15,sectorSize,492.0
140,15,speed,NA
140,15,unsoldVolume,137.06226
140,15,unsoldVolumePositif,147.0
140,16,consumptionBudget,6.6334704E7
140,16,consumptionValue,6.0427708E7
140,16,consumptionVolume,4828.8794
140,16,laborUsed,482.6005
140,16,maxPrice,16554.219
140,16,minPrice,9815.337
140,16,price,NA
140,16,productionValue,5.590867E7
140,16,productionVolume,4409.1675
140,16,productDestruction,93.54403
140,16,sectorSize,443.0
140,16,speed,NA
140,16,unsoldVolume,1254.4816
140,16,unsoldVolumePositif,157.0
140,17,consumptionBudget,8.818154E7
140,17,consumptionValue,7.970609E7
140,17,consumptionVolume,55667.06
140,17,laborUsed,706.33905
140,17,maxPrice,1821.3917
140,17,minPrice,1213.387
140,17,price,NA
140,17,productionValue,6.732151E7
140,17,productionVolume,46622.09
140,17,productDestruction,631.91345
140,17,sectorSize,590.0
140,17,speed,NA
140,17,unsoldVolume,5593.846
140,17,unsoldVolumePositif,107.0
140,18,consumptionBudget,3.6625376E7
140,18,consumptionValue,3.1150564E7
140,18,consumptionVolume,1134.0566
140,18,laborUsed,235.40118
140,18,maxPrice,78415.28
140,18,minPrice,14750.517
140,18,price,NA
140,18,productionValue,3.586598E7
140,18,productionVolume,1220.6478
140,18,productDestruction,3.1427546
140,18,sectorSize,256.0
140,18,speed,NA
140,18,unsoldVolume,1092.5642
140,18,unsoldVolumePositif,179.0
140,19,consumptionBudget,1.5561695E7
140,19,consumptionValue,1.5373396E7
140,19,consumptionVolume,22586.363
140,19,laborUsed,406.66324
140,19,maxPrice,5106.2563
140,19,minPrice,177.36711
140,19,price,NA
140,19,productionValue,4.7832052E7
140,19,productionVolume,27243.705
140,19,productDestruction,6089.903
140,19,sectorSize,480.0
140,19,speed,NA
140,19,unsoldVolume,130925.266
140,19,unsoldVolumePositif,384.0
141,0,consumptionBudget,7.580445E7
141,0,consumptionValue,7.336438E7
141,0,consumptionVolume,13414.664
141,0,laborUsed,599.2735
141,0,maxPrice,8234.371
141,0,minPrice,3420.0996
141,0,price,NA
141,0,productionValue,6.6246944E7
141,0,productionVolume,11749.821
141,0,productDestruction,520.5851
141,0,sectorSize,528.0
141,0,speed,NA
141,0,unsoldVolume,8578.763
141,0,unsoldVolumePositif,290.0
141,1,consumptionBudget,7.062336E7
141,1,consumptionValue,6.980126E7
141,1,consumptionVolume,7003.556
141,1,laborUsed,500.99203
141,1,maxPrice,19103.37
141,1,minPrice,8014.257
141,1,price,NA
141,1,productionValue,7.69346E7
141,1,productionVolume,7412.5894
141,1,productDestruction,128.93396
141,1,sectorSize,537.0
141,1,speed,NA
141,1,unsoldVolume,7778.7085
141,1,unsoldVolumePositif,362.0
141,2,consumptionBudget,8.591183E7
141,2,consumptionValue,8.577579E7
141,2,consumptionVolume,39495.54
141,2,laborUsed,637.393
141,2,maxPrice,2855.8218
141,2,minPrice,1633.6832
141,2,price,NA
141,2,productionValue,9.7250056E7
141,2,productionVolume,42297.38
141,2,productDestruction,2479.8098
141,2,sectorSize,689.0
141,2,speed,NA
141,2,unsoldVolume,69253.32
141,2,unsoldVolumePositif,512.0
141,3,consumptionBudget,6.844278E7
141,3,consumptionValue,6.1481936E7
141,3,consumptionVolume,14780.364
141,3,laborUsed,454.53748
141,3,maxPrice,6773.2627
141,3,minPrice,3591.638
141,3,price,NA
141,3,productionValue,5.8563064E7
141,3,productionVolume,13939.549
141,3,productDestruction,113.714035
141,3,sectorSize,432.0
141,3,speed,NA
141,3,unsoldVolume,2358.7722
141,3,unsoldVolumePositif,113.0
141,4,consumptionBudget,7.9169224E7
141,4,consumptionValue,7.747109E7
141,4,consumptionVolume,21045.002
141,4,laborUsed,724.8551
141,4,maxPrice,4602.3794
141,4,minPrice,2993.0374
141,4,price,NA
141,4,productionValue,6.3070576E7
141,4,productionVolume,16671.535
141,4,productDestruction,1024.2192
141,4,sectorSize,566.0
141,4,speed,NA
141,4,unsoldVolume,10805.609
141,4,unsoldVolumePositif,262.0
141,5,consumptionBudget,4.266735E7
141,5,consumptionValue,3.806647E7
141,5,consumptionVolume,15175.994
141,5,laborUsed,265.56485
141,5,maxPrice,4049.625
141,5,minPrice,1862.8516
141,5,price,NA
141,5,productionValue,4.194329E7
141,5,productionVolume,16355.457
141,5,productDestruction,117.362595
141,5,sectorSize,285.0
141,5,speed,NA
141,5,unsoldVolume,7453.3823
141,5,unsoldVolumePositif,149.0
141,6,consumptionBudget,8.783894E7
141,6,consumptionValue,8.684601E7
141,6,consumptionVolume,28439.977
141,6,laborUsed,798.43677
141,6,maxPrice,3895.667
141,6,minPrice,2363.061
141,6,price,NA
141,6,productionValue,7.378587E7
141,6,productionVolume,23318.443
141,6,productDestruction,195.12766
141,6,sectorSize,641.0
141,6,speed,NA
141,6,unsoldVolume,19225.785
141,6,unsoldVolumePositif,363.0
141,7,consumptionBudget,8.967074E7
141,7,consumptionValue,8.709295E7
141,7,consumptionVolume,37941.242
141,7,laborUsed,524.81445
141,7,maxPrice,5030.1577
141,7,minPrice,1800.8053
141,7,price,NA
141,7,productionValue,1.09151624E8
141,7,productionVolume,45614.938
141,7,productDestruction,21.70982
141,7,sectorSize,638.0
141,7,speed,NA
141,7,unsoldVolume,14743.759
141,7,unsoldVolumePositif,244.0
141,8,consumptionBudget,5.7548224E7
141,8,consumptionValue,5.464287E7
141,8,consumptionVolume,14513.978
141,8,laborUsed,435.31882
141,8,maxPrice,4616.475
141,8,minPrice,3104.642
141,8,price,NA
141,8,productionValue,5.3732348E7
141,8,productionVolume,13918.734
141,8,productDestruction,177.73773
141,8,sectorSize,420.0
141,8,speed,NA
141,8,unsoldVolume,9901.496
141,8,unsoldVolumePositif,253.0
141,9,consumptionBudget,8.706063E7
141,9,consumptionValue,8.689267E7
141,9,consumptionVolume,9976.478
141,9,laborUsed,576.388
141,9,maxPrice,10666.685
141,9,minPrice,7150.696
141,9,price,NA
141,9,productionValue,1.1748696E8
141,9,productionVolume,12862.716
141,9,productDestruction,270.02637
141,9,sectorSize,726.0
141,9,speed,NA
141,9,unsoldVolume,19224.871
141,9,unsoldVolumePositif,558.0
141,10,consumptionBudget,1.7966968E7
141,10,consumptionValue,1.0113741E7
141,10,consumptionVolume,5272.0503
141,10,laborUsed,113.11843
141,10,maxPrice,5257.3467
141,10,minPrice,1076.6714
141,10,price,NA
141,10,productionValue,1.0883568E7
141,10,productionVolume,5471.835
141,10,productDestruction,85.728386
141,10,sectorSize,116.0
141,10,speed,NA
141,10,unsoldVolume,1668.082
141,10,unsoldVolumePositif,39.0
141,11,consumptionBudget,5.2442708E7
141,11,consumptionValue,4.790408E7
141,11,consumptionVolume,22715.744
141,11,laborUsed,369.9386
141,11,maxPrice,2542.218
141,11,minPrice,1312.5063
141,11,price,NA
141,11,productionValue,4.7113668E7
141,11,productionVolume,21970.902
141,11,productDestruction,159.17923
141,11,sectorSize,354.0
141,11,speed,NA
141,11,unsoldVolume,8184.3086
141,11,unsoldVolumePositif,157.0
141,12,consumptionBudget,8.82372E7
141,12,consumptionValue,8.739358E7
141,12,consumptionVolume,25347.352
141,12,laborUsed,498.02786
141,12,maxPrice,5150.6416
141,12,minPrice,2882.0547
141,12,price,NA
141,12,productionValue,1.1678636E8
141,12,productionVolume,32405.87
141,12,productDestruction,499.14355
141,12,sectorSize,654.0
141,12,speed,NA
141,12,unsoldVolume,23598.2
141,12,unsoldVolumePositif,376.0
141,13,consumptionBudget,7.367676E7
141,13,consumptionValue,7.310051E7
141,13,consumptionVolume,16156.293
141,13,laborUsed,527.3571
141,13,maxPrice,9933.562
141,13,minPrice,3752.2542
141,13,price,NA
141,13,productionValue,8.814568E7
141,13,productionVolume,18676.69
141,13,productDestruction,592.18713
141,13,sectorSize,595.0
141,13,speed,NA
141,13,unsoldVolume,22662.545
141,13,unsoldVolumePositif,426.0
141,14,consumptionBudget,4.785384E7
141,14,consumptionValue,4.65414E7
141,14,consumptionVolume,495.07486
141,14,laborUsed,467.90115
141,14,maxPrice,238726.95
141,14,minPrice,52983.336
141,14,price,NA
141,14,productionValue,5.7645564E7
141,14,productionVolume,577.9507
141,14,productDestruction,5.386753
141,14,sectorSize,560.0
141,14,speed,NA
141,14,unsoldVolume,244.71313
141,14,unsoldVolumePositif,246.0
141,15,consumptionBudget,7.687456E7
141,15,consumptionValue,7.263133E7
141,15,consumptionVolume,633.78564
141,15,laborUsed,454.2965
141,15,maxPrice,165140.64
141,15,minPrice,97912.5
141,15,price,NA
141,15,productionValue,8.2310584E7
141,15,productionVolume,698.7628
141,15,productDestruction,0.34034598
141,15,sectorSize,501.0
141,15,speed,NA
141,15,unsoldVolume,201.69853
141,15,unsoldVolumePositif,191.0
141,16,consumptionBudget,6.815888E7
141,16,consumptionValue,6.067831E7
141,16,consumptionVolume,4778.848
141,16,laborUsed,480.64676
141,16,maxPrice,16253.753
141,16,minPrice,8705.423
141,16,price,NA
141,16,productionValue,5.6598856E7
141,16,productionVolume,4406.023
141,16,productDestruction,85.67955
141,16,sectorSize,440.0
141,16,speed,NA
141,16,unsoldVolume,795.98627
141,16,unsoldVolumePositif,116.0
141,17,consumptionBudget,9.0415944E7
141,17,consumptionValue,7.421144E7
141,17,consumptionVolume,50155.74
141,17,laborUsed,634.58545
141,17,maxPrice,1927.2493
141,17,minPrice,1277.402
141,17,price,NA
141,17,productionValue,6.885665E7
141,17,productionVolume,46330.895
141,17,productDestruction,128.0051
141,17,sectorSize,586.0
141,17,speed,NA
141,17,unsoldVolume,1640.9987
141,17,unsoldVolumePositif,42.0
141,18,consumptionBudget,3.7485744E7
141,18,consumptionValue,3.232408E7
141,18,consumptionVolume,1205.4318
141,18,laborUsed,250.6586
141,18,maxPrice,75340.57
141,18,minPrice,15670.442
141,18,price,NA
141,18,productionValue,3.4191104E7
141,18,productionVolume,1202.0527
141,18,productDestruction,67.28027
141,18,sectorSize,251.0
141,18,speed,NA
141,18,unsoldVolume,1021.90643
141,18,unsoldVolumePositif,174.0
141,19,consumptionBudget,1.5422391E7
141,19,consumptionValue,1.524103E7
141,19,consumptionVolume,23295.334
141,19,laborUsed,420.73862
141,19,maxPrice,4808.891
141,19,minPrice,128.79494
141,19,price,NA
141,19,productionValue,4.4991852E7
141,19,productionVolume,27323.703
141,19,productDestruction,3540.2542
141,19,sectorSize,481.0
141,19,speed,NA
141,19,unsoldVolume,131413.36
141,19,unsoldVolumePositif,378.0
142,0,consumptionBudget,7.6248296E7
142,0,consumptionValue,7.354104E7
142,0,consumptionVolume,13417.397
142,0,laborUsed,606.99634
142,0,maxPrice,9136.064
142,0,minPrice,3598.5928
142,0,price,NA
142,0,productionValue,6.49337E7
142,0,productionVolume,11582.8
142,0,productDestruction,324.60754
142,0,sectorSize,521.0
142,0,speed,NA
142,0,unsoldVolume,6419.5454
142,0,unsoldVolumePositif,252.0
142,1,consumptionBudget,6.94439E7
142,1,consumptionValue,6.86436E7
142,1,consumptionVolume,7009.8506
142,1,laborUsed,498.6168
142,1,maxPrice,17634.633
142,1,minPrice,7216.4194
142,1,price,NA
142,1,productionValue,7.52882E7
142,1,productionVolume,7384.468
142,1,productDestruction,248.74594
142,1,sectorSize,532.0
142,1,speed,NA
142,1,unsoldVolume,7904.582
142,1,unsoldVolumePositif,381.0
142,2,consumptionBudget,8.557585E7
142,2,consumptionValue,8.549187E7
142,2,consumptionVolume,40710.926
142,2,laborUsed,672.3833
142,2,maxPrice,2743.8435
142,2,minPrice,1446.808
142,2,price,NA
142,2,productionValue,9.6749656E7
142,2,productionVolume,43422.902
142,2,productDestruction,1293.6622
142,2,sectorSize,706.0
142,2,speed,NA
142,2,unsoldVolume,70671.66
142,2,unsoldVolumePositif,528.0
142,3,consumptionBudget,7.037348E7
142,3,consumptionValue,6.152411E7
142,3,consumptionVolume,14426.76
142,3,laborUsed,449.7507
142,3,maxPrice,6878.1445
142,3,minPrice,3762.4395
142,3,price,NA
142,3,productionValue,6.0624676E7
142,3,productionVolume,14087.949
142,3,productDestruction,48.205498
142,3,sectorSize,436.0
142,3,speed,NA
142,3,unsoldVolume,1971.7545
142,3,unsoldVolumePositif,101.0
142,4,consumptionBudget,8.0948776E7
142,4,consumptionValue,7.7216616E7
142,4,consumptionVolume,20722.615
142,4,laborUsed,708.33734
142,4,maxPrice,5175.3535
142,4,minPrice,2758.2393
142,4,price,NA
142,4,productionValue,6.1748052E7
142,4,productionVolume,16298.27
142,4,productDestruction,236.62523
142,4,sectorSize,555.0
142,4,speed,NA
142,4,unsoldVolume,6144.6084
142,4,unsoldVolumePositif,201.0
142,5,consumptionBudget,4.373665E7
142,5,consumptionValue,3.8975236E7
142,5,consumptionVolume,15637.715
142,5,laborUsed,270.00284
142,5,maxPrice,3782.1714
